ids,Time0_1,Time0_2,Time0_3,Time6_1,Time6_2,Time6_3
PaChr2g09897-t1_9897,0.6557341397136742,0.7242726805191148,0.6862773601567869,0.6931185801873242,0.768035140280709,0.9576215122880923
PaCtg0309g26616-t1_26616,0.7244764287041671,0.6593984199567218,0.6870320613160917,0.5774818066253674,0.44080695721475266,0.28969814198429145
PaChr6g19255-t1_19255,0.695969280144765,0.6898450262535061,0.6884855598451233,0.7653841472465666,0.7505609309739214,1.1033406828636918
PaChr11g06084-t1_6084,0.7164642362373697,0.6725190569243966,0.6897154432158423,0.5790837526931831,0.7486127927741781,0.8368026091273365
PaChr1g02568-t1_2568,0.6610175419925043,0.7322908475549162,0.6928181035374288,0.5633609486942511,0.9258933689508093,1.2858257412419598
PaChr2g10670-t1_10670,0.6884215626035791,0.7099184793920856,0.6948585918570308,0.5913060078772586,0.6490216066236698,0.8832714180353195
PaChr1g01770-t1_1770,0.7436940787513402,0.6601273442327036,0.696647513123531,0.7596290076695988,0.6241090514633173,0.910568190060512
PaCtg0298g26481-t1_26481,0.7076972720164538,0.6967978424244107,0.6975978775463594,0.5106153911280225,0.6153129123190223,0.6416920630457676
PaCtg0661g28934-t1_28934,0.7216315197847969,0.6868171869532733,0.6993308950232817,0.5530966275930616,0.5839655976504272,0.7825597730687098
PaChr7g21421-t1_21421,0.6456318100816254,0.7667185018205249,0.7025733148188136,0.4615483763841856,0.6979021650899536,0.40508107127279264
PaCtg1666g34668-t1_34668,0.6627012635978458,0.752140016300886,0.7035236792416419,0.3868502245552971,0.5451209026373658,0.49082917525771225
PaChr2g10186-t1_10186,0.7064199659710223,0.7123856077107938,0.7047535626123608,0.41865182056823136,0.35562018684416363,0.28472977876771466
PaCtg3169g39006-t1_39006,0.6964337550703764,0.7221419787893214,0.704809466401939,0.7317432798224364,0.8294310108180705,0.8353997771603031
PaChr1g03412-t1_3412,0.714606336534924,0.7047599383620596,0.7048933220863061,0.6453568548320778,0.7299578936493646,0.7451509206144845
PaChr7g20075-t1_20075,0.6771580456575018,0.7438975648724748,0.7063747725101268,0.4175838565230209,0.5230420030402761,0.7567242843425105
PaChr1g03472-t1_3472,0.7917091741864226,0.6336617859047438,0.7065704357736502,0.5802703794100836,0.7986740410584883,0.8106748637413386
PaChr10g04113-t1_4113,0.7366108361357657,0.6899571684498109,0.7081077899870489,0.7118079509785076,0.6849736115825671,0.7976402167143194
PaChr4g14978-t1_14978,0.6999753763781638,0.7275248042119573,0.7091979138838227,0.7079514141485808,0.663189884439984,0.736909282808163
PaChr3g13587-t1_13587,0.717857661014204,0.712778105397861,0.7104557491493306,0.3778318615068531,0.6157851882462327,0.7128273340407555
PaChr8g21952-t1_21952,0.7154772270204455,0.7151330915202643,0.7104837010441197,0.5196930855123116,0.49441027495314127,0.5004151936991075
PaChr2g10215-t1_10215,0.735681886284543,0.6961249892465813,0.7107352680972214,0.5338732747792729,0.6144273949555027,0.8549809733668117
PaChr1g00795-t1_795,0.7068844408966337,0.7253380313840114,0.7114340654669481,0.6974497677040111,1.0402431778266452,0.6703916670379937
PaChr9g25047-t1_25047,0.6937630242481106,0.7390193793332112,0.7119371995731514,0.5793804093724082,0.7782481072066354,0.8535781413997782
PaChr10g05133-t1_5133,0.6704812186018374,0.7636906625202924,0.713027323469925,0.8139171799677982,0.9332136458225717,0.8894088078910909
PaCtg3776g40190-t1_40190,0.6932404899567978,0.742439716320511,0.7133906981021828,0.580745030096844,0.7113029945245508,0.7310641496121904
PaChr5g17302-t1_17302,0.7079295094792596,0.731786207671544,0.7151516674738941,0.6058421851592901,0.6811954041648832,0.6529147187820352
PaChr2g09394-t1_9394,0.6316395029475809,0.8055757728401778,0.7152075712634722,0.5650815574337569,0.7219292028867865,0.8128960143558082
PaChr1g00725-t1_725,0.6649655788602016,0.7735031046969724,0.7152634750530504,0.7074174321259755,1.156954366338533,0.8227158381250423
PaCtg2706g37968-t1_37968,0.7565251985713561,0.6970781979151729,0.721245180537911,0.947531348290798,0.8146723880927431,0.652564010790277
PaChr1g03516-t1_3516,0.7125742587353739,0.7409257966703946,0.7219439779076376,0.8953197727471747,1.1146856708531958,1.8605776884019556
PaCtg1296g32812-t1_32812,0.6635721540833672,0.7884740879036783,0.7220557854867939,0.784370174716975,0.9271921277506382,0.5215161245365689
PaChr12g07618-t1_7618,0.7227927070988256,0.7321226342604588,0.7224750639086299,0.8030002141723134,0.8912401227917409,1.085513026615975
PaChr5g18348-t1_18348,0.7673822999575235,0.6909664482165552,0.7234254283314583,0.2420224337575873,0.37799425889575977,0.12889852776308236
PaChr9g24519-t1_24519,0.7331272741936801,0.7250576758932492,0.7233267581428531,0.7287173816943401,0.6110033944832268,0.4508484641972589
PaChr7g21555-t1_21555,0.6966659925331822,0.7664381463297627,0.727003270864459,0.5716080043767098,0.48100944551854413,0.773090657291234
PaChr11g06060-t1_6060,0.8221903411796732,0.6468384939705712,0.7278138758133419,0.5249735744025189,0.4353757840518322,0.48854957331128285
PaChr5g16559-t1_16559,0.7269729814293285,0.7388511660387536,0.7278418277081311,0.5538679349590468,0.650792641350709,0.6485893202170154
PaChr1g01127-t1_1127,0.6664170630027373,0.8006975873009141,0.7295189413954751,2.384536302457341,2.317041147040158,2.9940074664330223
PaChr2g08921-t1_8921,0.6606691857982958,0.8071457635884467,0.7299661717121002,1.0496999086159338,1.4628710981891169,1.5725879758363805
PaCtg0840g30126-t1_30126,0.7823616163084923,0.6946671406946173,0.7324818422431163,0.516311199369145,0.43218792154316155,1.1540179876727752
PaCtg0326g26696-t1_26696,0.6394194579515725,0.8354616681554377,0.7338514850877806,1.5300464036172685,1.3728434995646204,2.0325999583594325
PaChr7g20229-t1_20229,0.7252312004582856,0.7528689405768679,0.733991244561726,1.3734116769863984,0.8946050887731156,0.7408839733814245
PaChr2g09912-t1_9912,0.786890246833204,0.6981996198782221,0.7364230594083749,1.1738210632037294,1.2080192009681654,0.5783308192014236
PaCtg0291g26426-t1_26426,0.7255214972867927,0.758251765999504,0.7368143859354219,0.6814896383616991,0.975482341307909,1.0303349692459927
PaChr5g17041-t1_17041,0.6999753763781638,0.7853901775052932,0.7380442693061409,0.7099093482314667,0.9012169517540622,0.9147766859616124
PaChr1g02593-t1_2593,0.7623311351414992,0.7271323065248901,0.7390225856237582,1.202181441737652,1.3311061144973948,0.5545995784257743
PaCtg1398g33402-t1_33402,0.7337078678506943,0.7559528509752531,0.7396095754143287,0.7772504144155719,0.6628356774945762,0.6025881219647102
PaCtg0875g30334-t1_30334,0.7450875035281745,0.75017752786555,0.7422091016297119,0.6028756183670387,0.5839655976504272,0.9552250076777435
PaChr4g14693-t1_14693,0.8306089492063806,0.6680333690722,0.7424327167880245,0.7571370915641079,0.5785344244875067,0.4948623171629334
PaCtg0065g25424-t1_25424,0.7377720234497944,0.7601581833366874,0.7436626001587435,1.2093605333749,0.8767766725209202,0.8173967669167073
PaCtg4102g40671-t1_40671,0.7737688301846808,0.7301601458251228,0.7460385112158143,0.7411769622217956,0.5886883569225319,0.5982627233996906
PaChr1g00614-t1_614,0.743519900654236,0.7621206717720235,0.7474081540604787,1.0465553478161473,1.3194172852989356,0.9025019062500698
PaChr12g07128-t1_7128,0.7436360193856388,0.7625692405572432,0.7476876730083694,0.922671518571732,1.0317422111368564,1.216853169529482
PaChr2g09927-t1_9927,0.7843936941080425,0.7247212493043345,0.7484423741676741,0.6557398386049574,0.6944191301267765,0.9181084118833169
PaChr2g08316-t1_8316,0.7015429792521023,0.8058000572327877,0.7489734601686664,0.9922671755179481,1.2023518898416397,1.4260504866133448
PaChr2g10704-t1_10704,0.7389912701295245,0.7821941249106033,0.7552346846014177,0.47347397488903586,0.5301261419484332,0.5516185604958284
PaChr1g01565-t1_1565,0.7766717984697523,0.7473179018597748,0.7559893857607225,0.9634914776331103,0.8069388697846716,0.6860566240032006
PaChr8g23621-t1_23621,0.7404427542720602,0.7826987647939753,0.7561850490242459,0.6931185801873242,0.7280097554496212,0.8361011931438198
PaChr12g07738-t1_7738,0.7052587786569937,0.8170703479614316,0.7563807122877695,0.6146232228643541,0.7399937571025872,0.6954088371167568
PaChr6g19588-t1_19588,0.7600087605134419,0.7645878000907316,0.7565763755512929,0.7185717232648406,0.47988779019141925,0.7386628227669549
PaCtg1908g35542-t1_35542,0.7713883961909223,0.7537100070491548,0.7566322793408711,0.6064354985177404,0.5343766252933275,0.44769209227143364
PaChr2g09041-t1_9041,0.7633181443584234,0.7618403162812611,0.7567999907096055,0.6845748678256403,0.6049228419203918,0.6288912213465875
PaChr1g02955-t1_2955,0.7823616163084923,0.7470936174671648,0.7586168638708949,0.8186636868354003,0.5882160809953214,0.47989877618124327
PaChr9g24661-t1_24661,0.8729342268027227,0.659678775447484,0.758644815765684,0.8894459704985171,0.5944147025399589,1.7993206925081617
PaChr8g23134-t1_23134,0.7614602446559777,0.770138838807825,0.7600424105051373,0.6232855978977279,0.5254624171672299,0.47954806818948487
PaChr1g02385-t1_2385,0.7951927361285085,0.7400286590999553,0.7612722938758564,0.5925519659300041,0.45639206281269823,0.5612630302691833
PaCtg5190g42092-t1_42092,0.7514740337553318,0.7855023197015981,0.7628935037736222,0.7938038571163343,0.6501432619507946,0.6233967961423731
PaChr2g08853-t1_8853,0.7467131657678145,0.7949783352893635,0.7653253186202713,0.502724323460634,0.48644061868146454,0.9377480594217851
PaChr10g04779-t1_4779,0.7737107708189794,0.770138838807825,0.7659402603056307,0.6595963754348841,0.7394624466844752,0.985327443637003
PaCtg4210g40843-t1_40843,0.7928703615004513,0.7531492960676303,0.7666949614649357,0.7046288593412594,1.0449659370987499,0.9816450097235402
PaChr12g07501-t1_7501,0.6598563546784757,0.8874956472409181,0.7696299104177877,0.7176224218913201,1.0215882787018313,0.7576010543219064
PaCtg0590g28292-t1_28292,0.8075013216572116,0.7468693330745552,0.7706082267354051,0.6933559055307044,0.5542122142361674,0.6829002520773753
PaChr3g12962-t1_12962,0.7644212723067507,0.7914458561057587,0.7720896771592256,0.7420669322594711,0.7317289283764039,1.1237401977176367
PaChr8g23521-t1_23521,0.8272415059956977,0.7322347764567637,0.7728164264237414,0.8103572998170966,0.8650288088315597,0.433897577928938
PaChr5g16937-t1_16937,0.7836389223539239,0.7750170243470886,0.7731518491612103,0.6523579524617908,0.5791838038874211,0.8068170758319966
PaChr4g14718-t1_14718,0.7338239865820972,0.8245278040157085,0.7738506465309369,0.5953998700505654,0.6238138790088108,0.7110737940819637
PaChr11g05240-t1_5240,0.797573170122267,0.7631299515387677,0.7739345022153041,0.8659507615038865,0.7435358265566656,0.5879168376428188
PaChr1g01748-t1_1748,0.7884578497071425,0.7724377538320756,0.7741860692684057,0.6572231220010831,0.5133603465324615,0.5897288289335704
PaChr1g01364-t1_1364,0.7891545620955597,0.7721573983413133,0.7743817325319293,1.0922404764168179,1.1327502250689965,1.2350315337689568
PaCtg0326g26695-t1_26695,0.7074650345536481,0.8566565432570665,0.7771769220108361,1.5465998463180313,1.2045952004958895,2.047037437353485
PaCtg0711g29291-t1_29291,0.7723754054078465,0.7971090370191568,0.7787422281190239,0.732811243867647,0.7889333500597723,0.6354377705260769
PaChr11g06196-t1_6196,0.7846839909365495,0.785838746290513,0.7790496989617036,0.8439388359053817,0.7201581681597472,0.6489400282087738
PaChr5g18297-t1_18297,0.7627956100671107,0.8089400387293253,0.780028015279321,0.7314466231432113,0.7297217556857593,0.6283651593589499
PaChr3g12407-t1_12407,0.8165005233409331,0.7591489035699432,0.7810622353865164,1.3028073873308168,1.2250211343477426,1.0016938165857265
PaChr2g10403-t1_10403,0.7809681915316582,0.7948101219949062,0.7817330808614541,0.5780751199838177,0.6545118142774915,0.730304282296714
PaChr5g16138-t1_16138,0.8441367814148136,0.733860838303185,0.7817610327562432,0.9306219175749655,0.8372235636170431,0.4481597029271115
PaChr1g00013-t1_13,0.8144684455413831,0.7677838526854217,0.7843885108664156,1.007218672150895,0.9773124105258497,0.8146495543146
PaChr5g16822-t1_16822,0.7842775753766397,0.7989593832581878,0.785394779078822,0.7010689791905578,0.7184461679236094,0.8858432766415476
PaChr11g06379-t1_6379,0.808778627702643,0.7798391387882,0.7876588825567366,0.6449415354811626,0.719331685287129,0.5250232044541525
PaChr8g23226-t1_23226,0.8936033609924318,0.701003174785845,0.7891962367701353,2.6808369936674032,2.137340156736573,0.9782548324698759
PaCtg1210g32314-t1_32314,0.7801553604118381,0.8134817976796744,0.7906497352991668,0.7207669826911065,1.1394801570317457,0.85959862859163
PaChr12g07071-t1_7071,0.8234676472251048,0.7742320289729543,0.791935522459464,1.412511027308271,1.2564274835072389,0.5745314826240413
PaChr4g14217-t1_14217,0.819461550991706,0.7791102145122181,0.7924386565656671,0.8975150321734406,0.6873940257095207,1.0927609917789813
PaChr2g09005-t1_9005,0.8202743821115261,0.7789420012177606,0.7927461274083469,0.7003570031604174,0.6734618858568118,1.0839348406530624
PaChr2g08970-t1_8970,0.8040758190808271,0.7955951173690404,0.7932492615145502,0.8012202740969625,0.6745245066930353,0.7781759231717302
PaChr4g14262-t1_14262,0.8127847239360416,0.7893712254741178,0.7943393854113238,0.8670187255490969,0.7592980356273151,1.366254774018544
PaChr2g08408-t1_8408,0.7838711598167296,0.8201542583598167,0.7957649320455664,0.9649154296933907,0.8876980533376624,0.7713371173324421
PaChr1g03055-t1_3055,0.7879353154158297,0.817967485531871,0.7966314407840274,0.4856368987372663,0.46324006375725013,0.6537330374294715
PaChr12g08059-t1_8059,0.8288091088696361,0.7794466411011327,0.7971066229954415,0.5685227749127684,0.4979523444072198,0.8276257500096594
PaChr1g00915-t1_915,0.8652123311644326,0.7459161244059633,0.7979172279443245,0.7051628413638645,0.7642569328630251,0.37673217527232505
PaCtg2070g36206-t1_36206,0.8537746361212509,0.7600460411403827,0.7994545821577232,0.7076547574693557,0.7032152692710715,0.425772842786536
PaChr7g20698-t1_20698,0.8104623493079843,0.804846848564196,0.800936032581544,0.4694394440515741,0.4795335832460114,0.33458876492936185
PaChr1g00988-t1_988,0.8851266936000229,0.7357672556403685,0.8024454349001535,1.149079896156353,0.9062939179715748,0.8889411972354131
PaCtg1897g35512-t1_35512,0.8023920974754857,0.820434613850579,0.8048213459572242,1.0490472639216386,1.2135684431128886,1.491106819084521
PaChr11g06262-t1_6262,0.7340562240449029,0.8879442160261377,0.8055760471165292,0.7386257147804596,0.9428953023303863,1.4556853119169264
PaChr3g12087-t1_12087,0.8337441549542577,0.7917262115965209,0.8056039990113182,0.8174770601184997,0.6765316793836799,0.47083881972748554
PaChr1g01628-t1_1628,0.8077335591200172,0.8187524809060053,0.8065543634341465,0.5105560597921774,0.6293631211535339,0.9049568621923783
PaChr10g04555-t1_4555,0.8275318028242048,0.8003050896138469,0.8068897861716153,0.719521024638361,0.6741702997476275,1.1082505947483088
PaCtg2153g36526-t1_36526,0.8259061405845647,0.8050711329568058,0.8084830441745923,0.9580329947353677,0.8401162536712072,0.6496414441922906
PaCtg0465g27459-t1_27459,0.8171391763636489,0.8198178317709021,0.8116136563909678,0.6654108463476968,0.7016213380167362,0.7580686649775843
PaChr12g07965-t1_7965,0.8030888098639029,0.8338356063090164,0.8118372715492804,0.3367745771020947,0.36624639520639923,0.4270003207576903
PaChr2g10795-t1_10795,0.9080020836863864,0.7371690330941799,0.814157278816773,0.8078653837116057,0.8629626016500139,0.3597812890040042
PaChr1g03544-t1_3544,0.7512998556582275,0.8916449085041998,0.8157225849249607,0.556300519728693,0.9003904688814438,0.5107026281240195
PaCtg0460g27395-t1_27395,0.8729342268027227,0.7755216642304608,0.8163934303998985,0.7685287080463529,0.8471413580884631,0.4028014693263633
PaChr3g13419-t1_13419,0.8261964374130718,0.8220606756970004,0.8170922277696251,0.7840141867019048,0.7097090632702154,0.432202489302106
PaCtg4235g40882-t1_40882,0.8198099071859146,0.8285649230826853,0.8172599391383595,1.0372996594243231,0.8924798471006685,0.6387110451158217
PaChr6g18566-t1_18566,0.8873329494966774,0.7699706255133674,0.8205582627234695,0.4464188857437038,0.5490762135277535,0.21452972908408252
PaCtg1613g34408-t1_34408,0.7859032376162797,0.8698332513228939,0.8215086271462979,0.6798876922938832,0.5938243576309458,0.41986925825860355
PaChr4g14835-t1_14835,0.7731882365276666,0.884187452449923,0.8225428472534935,1.5424466528088794,1.515647933054887,1.7310495367792007
PaCtg0700g29188-t1_29188,0.8421047036152636,0.8183039121207857,0.8228782699909623,0.6879567539688068,0.5870944256681965,0.685764367343402
PaChr6g19508-t1_19508,0.8537165767555496,0.8099493184960695,0.8243038166252048,0.7779623904457121,0.8636119810499283,0.6700994103781951
PaChr11g05378-t1_5378,0.8811786567323258,0.787801234725849,0.826484064418752,0.7355998166523632,0.7872803843145357,1.2392984810020167
PaChr3g13287-t1_13287,0.8089528057997473,0.85856296059425,0.8269871985249553,0.6410256673153909,0.6768268518381864,0.746553752581518
PaChr9g24882-t1_24882,0.8426852972722779,0.8267145768436542,0.8273505731572132,0.8811989148160584,0.8088870079844147,0.865209956459764
PaChr2g08612-t1_8612,0.8269512091671904,0.8471805276693012,0.8299780512673856,0.9093812993424459,0.9490939238750238,0.6878101639619923
PaCtg3076g38798-t1_38798,0.9505015393798328,0.732402989751221,0.8322421547453001,0.8173583974468098,0.6396351225703617,0.3943260261922029
PaCtg1721g34900-t1_34900,0.8559808920179053,0.8272192167270265,0.8340031241170114,0.610173372675977,0.5105857254601,0.48936789195871905
PaChr10g04649-t1_4649,0.8662573997470583,0.8193131918875298,0.8350093923294177,1.5079751466829188,1.2517637587260357,2.034645754978023
