ids,Time0_1,Time0_2,Time0_3,Time6_1,Time6_2,Time6_3
PaChr12g06914-t1_6914,2.6938788268057743,2.8597615495733324,2.7803180905197005,2.744334802653168,3.042922070312039,2.784589828777291
PaChr1g02238-t1_2238,2.867498195491244,2.6937591224440918,2.7828563267711925,2.6926603305961643,2.6728269930887114,2.301721986583175
PaChr5g17008-t1_17008,2.791374549959411,2.7791513360090327,2.783308681982832,3.3006538319175687,3.1667759902695765,3.003693433122425
PaChr11g05970-t1_5970,2.7724650088386564,2.7992859237290144,2.78421257607697,2.6805193082711867,2.7279974352979464,2.951748939156254
PaChr1g00801-t1_801,2.800025608495242,2.782933970048415,2.7895235347821896,2.8180584246014475,2.8069732754193923,2.3888585643890816
PaChr1g03106-t1_3106,2.7899229087972053,2.7991100716603468,2.7926564666966556,2.8840482747224696,2.804890366245121,2.7955005233927914
PaCtg1811g35245-t1_35245,2.7926424234288993,2.7973493010031376,2.7931029651790484,2.6748972433026212,2.6611686081258847,3.036761427249435
PaCtg0362g26856-t1_26856,2.832291137387256,2.7579078422446153,2.7937276182639112,2.6834179948225345,2.7874883364640324,2.8559654003127655
PaChr2g10813-t1_10813,2.8333202518116627,2.7605037348607095,2.795509489657589,2.891324492030392,2.869072862612081,2.9572952993184383
PaChr2g11355-t1_11355,2.8069815749146305,2.790442883019949,2.796754294521934,2.5574511525790786,2.582741222581987,2.9075591825943627
PaChr2g09247-t1_9247,2.801815369306848,2.7964673775571343,2.7971983693463476,2.7782660652519238,2.745846858165394,2.486204677502109
PaChr6g18862-t1_18862,2.803957440525593,2.7945235210171413,2.7972871528895698,2.6433089913636105,2.597728070207259,2.807851985587042
PaCtg1013g31179-t1_31179,2.814928133731614,2.7852661410049326,2.79817441302633,3.708935153598978,3.593629788255724,3.997484607522524
PaChr8g23594-t1_23594,2.696768273473211,2.889699685332377,2.7984403873368824,2.6316649716651397,2.617773533290881,2.9142087406979713
PaCtg0239g26129-t1_26129,2.778391382321833,2.8219769060566096,2.798794873689976,2.9853897716990967,2.9021248973718374,3.0663217468242583
PaCtg0468g27501-t1_27501,2.8290229399647746,2.7768001704118976,2.801183302720716,3.090090518638929,3.016956918267861,3.262820238213846
PaChr3g14179-t1_14179,2.7557294622438415,2.8474835421365197,2.8015365009165714,2.521602677461801,2.744719900628407,2.881161259373738
PaChr3g11796-t1_11796,2.778206895576801,2.8297865796192925,2.8027713924431326,3.247258876171869,2.8891337353888904,2.6442929423270485
PaChr2g09752-t1_9752,2.7610353440441795,2.8479784711474623,2.8042681882942033,3.1771691781861593,3.306809298567916,2.9086456810322487
PaCtg0457g27367-t1_27367,2.8094628909442725,2.8073313074922894,2.8064639736657613,2.7618621213423946,2.721437111918777,2.8639101296590974
PaChr11g05674-t1_5674,2.8363991637818016,2.7804143209699714,2.80672703870678,2.1470777030637507,2.8556776787751152,2.191261507740701
PaCtg3213g39119-t1_39119,2.8255672907413127,2.7003393186715483,2.8089156862491382,1.7997176255746519,1.922811291625281,1.8813523698393826
PaCtg2065g36189-t1_36189,2.794449943132806,2.8277569916546246,2.80952737126886,2.4630632986404115,2.5091119784992584,2.4368510596144053
PaCtg1494g33831-t1_33831,2.8043138564476218,2.8187276116314903,2.8097020473625633,3.269016558407818,3.1712778032737696,3.0562960598075235
PaChr10g04469-t1_4469,2.845054887487039,2.791864733676812,2.8167426690182404,2.9361382490175734,2.746222142145297,2.7840400401564125
PaCtg1501g33859-t1_33859,2.983765994005404,2.615274329108259,2.818125678155546,2.742616965373888,2.4021524017762275,1.8968952512366162
PaCtg1584g34287-t1_34287,2.840484857730161,2.799637505402824,2.818212032216971,2.8606546949158407,2.857791003036169,2.7207082450827076
PaChr6g18685-t1_18685,3.1423189450553024,2.2707941427254354,2.821056193963074,4.67219285226468,2.052681021118315,2.4814783067523605
PaChr4g14658-t1_14658,2.850770545715735,2.7968202702486518,2.822087786658104,2.8958768592920485,2.7061700834769917,2.924909567625281
PaChr5g16011-t1_16011,2.867498195491244,2.7789707369499794,2.8221736892052394,3.915078773326481,3.5582447050324943,3.823102309280976
PaCtg1221g32370-t1_32370,2.8632273894133276,2.7845493165243047,2.822603055589603,3.0691466060728554,2.6814543992199473,2.995716507186729
PaChr5g17511-t1_17511,2.834690214966199,2.8149478240531645,2.822860558423821,3.052780810114232,2.9156582263339543,2.7419787569908096
PaCtg0278g26360-t1_26360,2.80769136248013,2.845666051214949,2.82517414637681,3.202665636958763,2.996674117369942,2.9642437063724842
PaChr7g20786-t1_20786,2.814400979292482,2.8410200758025725,2.82602923792465,2.865390331629288,2.9338383620018402,3.0160433333694416
PaCtg2888g38408-t1_38408,2.779497343987221,2.87726141431293,2.8285035518709916,2.7360920515874634,2.7327854742985664,2.980918641574961
PaCtg1205g32285-t1_32285,2.8586008716902183,2.804367954860416,2.829780201832228,2.8813418676289295,2.9035041052343695,2.5456964767459547
PaCtg0527g27861-t1_27861,2.7065896032139234,2.937095017953562,2.829780201832228,2.818750559218542,3.14874047927767,2.828681806698218
PaChr1g01493-t1_1493,2.8637214095284147,2.799988923925976,2.8302902594975516,2.8611459360367615,2.8392263533833897,2.5922873788122964
PaCtg1650g34601-t1_34601,2.9090858585001906,2.7625371006807153,2.8367214270633303,2.9494022454755084,2.8300272711268937,2.5548087791411205
PaChr2g08895-t1_8895,2.869624575438548,2.811668249039032,2.838993104747493,2.6936802930232346,2.5614803887327318,2.5638059415455468
PaChr5g17227-t1_17227,2.8285056058181,2.855690764717958,2.840419935538502,2.6354196439543283,2.475703290213995,2.8617667636221906
PaChr9g24378-t1_24378,2.857273780964887,2.827926330925497,2.840671450707547,2.666278800274653,3.04586935802162,2.58098212540579
PaChr8g21867-t1_21867,2.881294357106309,2.8048917419557275,2.841760386796806,2.9671737999710674,2.9276269792932843,2.4772814545479203
PaChr7g21660-t1_21660,2.890406992384628,2.8059382315048484,2.847015507671192,2.8919539939330328,2.874335323825584,2.9151319334173476
PaCtg3512g39728-t1_39728,2.855445209139238,2.8431806560748223,2.847347940649512,2.6805193082711867,2.606352496470396,2.74681570708544
PaChr2g08960-t1_8960,2.8489261056067887,2.8584612553686854,2.851821597773884,2.9486712275067424,2.9158089672652308,2.969556665380121
PaChr11g06094-t1_6094,2.8161567198622652,2.889387265597544,2.852069363283435,2.8372064354602404,2.725302955066293,3.0889343371835625
PaChr6g19070-t1_19070,2.8595946595481903,2.8492967150039945,2.852482126309323,2.8895907246543158,2.757765642122504,2.637601969549343
PaCtg3277g39253-t1_39253,2.812817285866817,2.8932834131269782,2.852564652009623,2.9042832468123976,2.9225625251512586,2.8452391135933714
PaChr2g09072-t1_9072,2.8931037154558323,2.819412829333519,2.854871739983321,2.655203803175932,3.0610728886960614,2.6358071830601415
PaChr2g09210-t1_9210,2.921084700483012,2.7977017828879673,2.8593832339820247,2.6489555482409517,2.7159917846017225,2.071277824778158
PaChr12g07926-t1_7926,2.891042378954407,2.8313052261364,2.8595467849968164,2.6700746883667357,2.1803304490727062,2.3114136603486743
PaCtg0495g27656-t1_27656,2.8730469059871693,2.850119462914625,2.8596285473176195,3.0036028516242714,2.8892896679294053,3.2283511790792416
PaChr2g10827-t1_10827,2.8684803454333347,2.855690764717958,2.8601189367564346,2.852752050986127,2.724145258252481,2.651801860736242
PaChr1g02759-t1_2759,2.796433173165029,2.924210650626626,2.8616697543140828,3.2339614654311717,2.979343725622302,3.5453468652185327
PaCtg1187g32195-t1_32195,2.7566797275096415,2.956386589621161,2.8620773393316856,2.0079057116825307,2.132836066551044,2.150916004365654
PaChr1g01030-t1_1030,2.86190841936119,2.868962720423593,2.8635428403639365,2.755313123914964,2.804716536573166,2.9397890309342483
PaCtg5444g42327-t1_42327,2.848590267005544,2.884999994834215,2.865249032610938,2.700377663907604,2.810604903850385,3.118955233864585
PaChr1g01176-t1_1176,2.9031709690480483,2.8386864288144986,2.869376793632634,3.585252580361375,3.3511062972887067,3.7213336918932582
PaChr2g11323-t1_11323,2.903639611761889,2.842848657307395,2.8716335396596238,3.716641670333242,3.377962970402449,4.126763955436455
PaChr12g06820-t1_6820,2.916952628399726,2.8328208488185345,2.8737231222618638,2.909068387726572,2.748282921071819,3.103369485736924
PaChr5g16993-t1_16993,2.9253462669219794,2.8291106516436884,2.876367063185071,3.193682318937453,3.136261686848362,2.798562830036604
PaChr1g03082-t1_3082,2.8394655138444116,2.9162549483167663,2.877246343652953,2.93821637395311,3.08676156696653,3.333692100272571
PaChr5g15648-t1_15648,2.868807445173492,2.889699685332377,2.8774859715992904,2.7661352824752394,2.776566771719569,2.7446913769165384
PaCtg0977g30953-t1_30953,2.91833247878738,2.8446728647026145,2.8801169231525456,3.1460657596953743,2.9599173399230985,3.124588563365002
PaChr8g22826-t1_22826,2.9264079453752156,2.838018358011725,2.881150873015826,2.9803485679004833,2.858440103530256,3.006152167277197
PaChr8g21872-t1_21872,2.890248062492579,2.87726141431293,2.8817864543383416,2.811451835022603,2.745846858165394,2.6550899848115406
PaChr11g05562-t1_5562,2.840484857730161,2.926745219486658,2.8832938424160375,2.8065717605145135,2.694414947675007,2.814743197557915
PaChr5g18221-t1_18221,2.9532130935060006,2.8121870197955734,2.8833730962444415,2.8074252978501315,2.8281742822270415,2.2955485475235897
PaChr9g23960-t1_23960,2.8706039666549827,2.899476474013202,2.8833730962444415,2.776257616231536,2.848810500230466,3.145015661618018
PaChr7g21008-t1_21008,2.9072229674270242,2.8681600113392713,2.885825893838688,3.0223378726297505,3.1868947914752317,3.3633662220567992
PaCtg5171g42069-t1_42069,2.9236749214235997,2.8519263937069934,2.886378662833738,3.126319538639447,3.0824960302885387,2.9987520678180433
PaChr8g23444-t1_23444,2.8519419331986127,2.9228654465051513,2.8866154414336322,2.7416609295820917,2.824963187879128,2.568755734512581
PaChr1g01594-t1_1594,2.9387359393003463,2.8433466012759605,2.8901583430780784,2.445599802690168,2.4802642620582045,2.029705826769453
PaCtg1882g35456-t1_35456,2.8082232615699945,2.979672419304772,2.8975843144863203,2.7414695778902427,2.9418988769015715,3.17780553307785
PaChr1g01302-t1_1302,2.8780707708765823,2.9285293358005062,2.9020055466021137,2.867828464791464,3.214045433876912,3.3501177341801567
PaChr2g09500-t1_9500,2.9747128989381224,2.827926330925497,2.9022375372919167,2.946180646611408,3.1008587498955698,2.9013203240308316
PaChr2g08391-t1_8391,2.901136835726474,2.914593439387375,2.906016805985481,2.8042592787226397,2.7889092457256552,2.9844347148008157
PaChr3g12803-t1_12803,2.927013955578696,2.892816916854913,2.9080145880714032,2.847604924871069,2.88145467136777,3.024877192766513
PaChr6g19318-t1_19318,2.885304630565325,2.937095017953562,2.909930634572347,2.770384615456506,2.858440103530256,2.619219924557089
PaChr2g09942-t1_9942,2.930639937531836,2.894681206065986,2.9107721804913114,2.5914057796847,2.8050641567862162,2.7235006598183538
PaChr9g24284-t1_24284,2.926104759528284,2.899476474013202,2.9108486388904202,3.186878880575554,3.4358590393940833,2.937105388935239
PaChr1g00163-t1_163,2.9735737258334125,2.848308245608219,2.911001532823568,3.048152827209906,2.997082167240292,2.6434043873909507
PaChr2g08127-t1_8127,3.0209631198663383,2.791154142508501,2.911689178568183,2.170567262341225,2.228989126821366,2.205993942412668
PaChr1g03645-t1_3645,2.932747160983138,2.8974691931072347,2.913215076618992,3.108947675857545,3.1938473582996187,2.960487891985376
PaChr1g00308-t1_308,2.8808116936570047,2.9486117012698636,2.913824587005607,2.945887115252032,3.11000363169505,3.210430471628842
PaChr9g24173-t1_24173,2.909705809130813,2.923911918738275,2.9149661155701345,2.9173341794324945,3.0598168931407876,3.071974767690584
PaChr4g15094-t1_15094,2.9253462669219794,2.912170292683973,2.9167890367003433,2.8971280028096213,2.9077795132980957,3.1475175788905148
PaChr5g16928-t1_16928,2.9465994338725574,2.892661355170394,2.9179261678626918,2.9877591582285983,2.942336177495614,2.6572737938535296
PaChr10g04131-t1_4131,2.942751979286535,2.8966957653824044,2.9179261678626918,2.9797864342230698,3.098825697622705,2.64673084717281
PaChr12g06984-t1_6984,2.921542438708362,2.920468172507284,2.919061617274411,3.090946273240193,2.980177629504763,3.1760560061542704
PaChr1g03424-t1_3424,2.9064454132585724,2.9362132970833725,2.919666504465834,4.70861364915656,4.137563556313425,4.395249156343894
PaChr8g21928-t1_21928,2.9197098329641893,2.923911918738275,2.9198932143835514,3.830143263999524,3.7024235766077327,3.490090853311593
PaChr6g19724-t1_19724,2.9227617310223577,2.921667739672027,2.92027091558903,2.7405120953509767,2.8367283147695037,2.7723988070788104
PaChr7g21069-t1_21069,2.982780988144069,2.8681600113392713,2.9251642069377874,3.140801406364982,3.179557373322275,2.748741594807334
PaCtg3231g39149-t1_39149,2.9313931856189326,2.9245092670541664,2.9259892284645934,2.6402507953047265,3.1889332117839437,2.694462697370917
PaChr8g22168-t1_22168,2.872721636584515,2.9788377538514994,2.9261391372926786,2.7769885729413755,2.792096740086139,2.915900397064103
PaChr3g12564-t1_12564,2.9616539530633013,2.896386176423938,2.927487002983588,2.596762002728601,2.8186715231222816,2.446886507088067
PaCtg0434g27223-t1_27223,2.9339486811193582,2.9254044245183257,2.9277114177211945,2.949840528793508,3.0031778955825326,3.047560447219391
PaCtg1276g32695-t1_32695,2.903639611761889,2.962948790225205,2.9321860162571713,2.7357064803995033,2.8445287798773378,3.0690906275722654
PaCtg1492g33817-t1_33817,2.9083102086230266,2.9598172603772417,2.932780667874652,2.7893089776834703,2.9418988769015715,3.0410732283489077
PaChr8g21949-t1_21949,2.95584263843224,2.915046933162113,2.9335975643165972,2.9476466539641635,2.896892523417748,3.0457495440542623
PaChr10g04838-t1_4838,2.9093958970040634,2.963374841160188,2.935154690477885,2.9560957810148354,2.884284330455707,2.849783095592506
PaChr9g24644-t1_24644,3.0068994293319786,2.866391083560786,2.9372998431287716,2.927168833643481,2.6056752205559626,2.638497691182353
PaChr4g15523-t1_15523,2.903795761769876,2.9753503254229448,2.938756615768424,2.93821637395311,2.8476600488553405,2.702292567500123
PaChr6g19405-t1_19405,2.9364956488133194,2.946438110524402,2.9395863489854053,2.830422454135534,2.6036397106481592,2.4659657869623732
PaChr12g07339-t1_7339,2.9292822137678454,2.9540910273715006,2.939954505474493,2.951008086131749,2.697420824807244,2.8117472093381135
PaChr10g04841-t1_4841,2.908154983632215,2.9780021935086833,2.9422331578740084,3.070526689347032,2.9825356017661995,3.463562687393509
PaCtg3941g40437-t1_40437,2.893736847154626,2.9976768378221,2.9459673130395974,2.80970376355878,2.6518805572303403,2.447179498482547
PaChr2g08654-t1_8654,2.9875535323168134,2.908368815117334,2.9466973845054363,2.966888029583295,3.0108326479542646,2.5398129987077436
PaChr12g07265-t1_7265,2.940820965248646,2.962380358838751,2.9498288418543006,3.860821727076804,3.962307991317598,3.6106588320294812
PaCtg3137g38942-t1_38942,2.9945186592938926,2.9077588350609656,2.9500468420607175,3.252577788833939,3.343055858533339,2.685080221767688
PaCtg2524g37548-t1_37548,2.95525907498089,2.9539473291158997,2.952658052818427,3.65750217001216,3.3424333644463293,3.1187196225015006
PaChr4g14333-t1_14333,2.920473954637999,2.9868690013245383,2.9527304605085325,2.822890321034324,2.7610846659784665,2.58749844217437
PaChr9g25204-t1_25204,2.9322961027653336,2.984108938285685,2.956918531732927,2.8692876643905683,2.8573038220777747,2.937553324969064
PaChr7g21289-t1_21289,2.964543170018401,2.9539473291158997,2.957278511379759,2.8734877388427544,2.8377284956181756,2.762460907693702
PaChr1g02766-t1_2766,2.9402258239906702,2.981477800825296,2.95936309241928,3.3583041759656216,3.226932434782436,3.5853591313693958
PaChr6g19725-t1_19725,2.94748456547155,2.9753503254229448,2.959721935279695,2.849435257479456,2.8288486092238134,3.1307616112322068
PaChr1g03305-t1_3305,2.949251761785827,2.9792551983121442,2.962586696747616,3.0726548530884052,3.014299978938394,2.61668700741923
PaChr7g21398-t1_21398,2.9730035050106838,2.9583896550972892,2.9637296357957816,3.1527678642003596,3.172700025045828,3.2705285750086737
PaChr2g08864-t1_8864,2.9757082913865167,2.9561000152127623,2.9639437489386418,3.286572556909436,2.987918707337874,3.2650721799727735
PaChr10g04434-t1_4434,2.974997428419301,2.9582467501744527,2.9646570316166683,2.9226451710849743,2.9582053106053476,3.2351835738648695
PaChr3g12068-t1_12068,2.9511616293411955,2.984108938285685,2.96601045927856,2.3571564930087257,2.473547106969538,2.660754240419527
PaChr5g17634-t1_17634,2.9318447777555052,3.0033624891691644,2.9667929417968635,3.126787024450928,3.128219404553772,2.755823780648141
PaCtg1543g34052-t1_34052,2.9429003169264076,2.996725196400812,2.9685683738692954,2.858358097790706,3.2886921158830504,3.4280438887118807
PaChr1g03174-t1_3174,2.9659837066281742,2.9761887330708032,2.969206533651883,2.320793384889554,2.260866503894557,2.324126056196076
PaChr2g08897-t1_8897,2.9854516465592433,2.9646515948929664,2.973095010265867,2.7724085636371782,2.668060459019567,2.6111294730044077
PaCtg3103g38865-t1_38865,2.975281852548134,2.9756298949184807,2.9735180288903518,2.735899290489333,2.749964896167521,2.794235878459181
PaCtg2100g36333-t1_36333,2.9151089282717986,3.031447979819802,2.974011258806688,2.9929108952432153,3.094503402890454,3.155649989566323
PaChr2g11213-t1_11213,2.9616539530633013,2.99003105177662,2.9741521239745374,3.0373787950834825,2.767862336202609,2.828681806698218
